-2.69105102259 -4.72631003095 6.50561956068 0.424308892824 0.137825676129 -0.270518089996
-0.764356290615 -4.70555283876 6.53596436937 0.400719542222 0.169493982315 -0.215006946489
-8.66955887593 -4.36637807454 6.46624476044 -0.00944482483684 0.122362506729 0.329528941362
-5.14458682674 -4.34322184858 6.49823301326 0.474455268445 -0.708670468957 0.330078486465
-7.67161847124 -3.14127282408 6.46631741736 -0.24069824546 0.0438976282546 0.285985563354
-8.95086610032 -2.94374117358 6.56675699318 0.110313540866 0.152171158901 0.664259782089
-8.70714798715 -2.84584179535 6.4631260598 0.0744205730518 0.55205132624 0.080062736688
-9.10090721125 -0.692308328075 6.494970747 -0.324470855401 0.23295943513 -0.654671764264
-8.85937357523 -0.479675825534 6.45099813205 -0.124624331245 0.0764111552311 -0.471401194579
-0.169215586068 -0.410224181927 6.43552877389 0.183974930357 -0.073036588819 -0.438702036093
-8.17611346464 -0.385504580946 6.44348462319 -0.328486793342 0.381548724811 0.0650911292467
-4.13672910117 -9.66757820319 6.71383360321 0.131201687229 -0.461779572352 0.0799847602268
-7.59218328231 -9.55780382634 6.78853254038 0.735203554811 0.118048008723 -0.0781051237863
-0.830777302107 -9.10668465091 6.75801508924 0.154705948998 -0.00569208303715 -0.085311192849
-4.38691850727 -8.24069138097 6.639280817 0.122398486056 0.103276530419 -0.31897629605
-2.82078602255 -7.34695584835 6.70229469355 0.25833071104 -0.175336947172 -0.584974715672
-9.77133844821 -6.96145936114 6.75717162528 -0.584862478663 -0.421709806767 0.136297378379
-9.75903644321 -6.76307124462 6.76964867909 0.145994665157 -0.178574441886 0.0334455844445
-0.221202932886 -6.43123806676 6.76872299516 -0.125926891429 0.390065615903 0.25916036121
-9.18088096236 -5.98199560427 6.76257727702 -0.282045687279 0.0118511223467 -0.238575351749
-3.10531499182 -5.05177048159 6.62177406677 0.339757969667 0.0125283540528 0.15298218772
-0.73690424241 -5.06170755681 6.71350703629 -0.35683540261 -0.105025942858 -0.304233293671
-2.96451934298 -4.81822429817 6.67027299416 -0.38261143002 -0.0684351094608 -0.034644712698
-0.399088853269 -4.95404387637 6.69391103817 0.0811369592894 0.34610064353 0.32601109516
-1.967574425 -4.36507942245 6.73926479434 0.575516498493 0.271811957791 0.274744235681
-8.10289412422 -3.91651805199 6.6873389617 -0.0534781287478 0.154515884475 0.159850626289
-1.05366201343 -3.41978900389 6.70233972914 0.0414321349057 0.329521437841 0.593542073938
-9.9378481245 -3.38615622644 6.7332266437 -0.798129283679 -0.133051143112 -0.0421790959631
-8.40851912578 -3.07821806483 6.76814573469 0.147737803646 0.209535348484 0.483775309014
-0.837828473767 -2.20004237989 6.67149900471 0.0878156160564 0.0788661096996 0.634481820773
-7.36720136682 -1.80054736018 6.64201277946 -0.141479763226 -0.0681229077132 0.607996922498
-7.34164420648 -1.93872120636 6.71117955772 0.0049868718659 -0.114985148408 -0.545773493429
-1.4187189501 -1.32034606402 6.72738918207 0.194437195342 0.00160022389452 -0.494648908136
-2.12412894575 -0.884225065828 6.6612288429 -0.152242465088 0.221875261892 -0.296916434927
-8.16154528325 -0.462370691408 6.68880138544 -0.182121566607 -0.0453626663152 -0.229992357492
-1.02749632772 -0.568049175916 6.68309046831 -0.0492306248168 -0.278580836194 -0.136105088674
-6.93644807897 -9.88036946764 6.93137171992 0.222510675339 0.232445985618 -0.323252603776
-0.518855644024 -8.85609628102 6.92578221629 -0.0890290885976 -0.0757150996613 0.27784663514
-2.47529003344 -8.71981117675 6.99717159801 -0.0335556461275 -0.315136577205 0.32269314592
-1.9667163581 -8.4600796298 6.91540497544 -0.326241721012 -0.45433444681 -0.0451714705477
-1.31018277724 -8.58260261258 6.9489063114 -0.342047149201 -0.42628162068 -0.739536878404
-3.67840817994 -7.62474100744 6.89781516533 0.288334253424 0.197525365921 -0.144773898274
-8.85425756292 -5.65907114847 6.80402393501 0.613925128473 0.0165062039222 -0.238826943802
-9.27086303844 -5.21790350534 6.96283554384 0.41945065036 -0.139415819749 -0.16918557509
-8.89812515986 -5.32937238162 6.817254524 0.377728043865 -0.110711900011 0.251381709692
-4.23622418743 -4.77532741311 6.966526427 0.699472900047 -0.0991678225602 0.359194989317
-0.219503475505 -4.74610520883 6.85834381453 -0.00629159031188 -0.223396477529 0.0661231597066
-8.97270607957 -3.97182326072 6.94588638434 -0.0490028639852 -0.0460337927747 0.342107331868
-8.0805837788 -3.99155603109 6.96312749982 0.576244768384 -0.227252325186 0.107701530368
-2.54739165399 -3.75827165844 6.86145530655 0.0995495302987 -0.514056643066 -0.431741767041
-8.02717734095 -2.464092769 6.81811871958 0.210838013719 0.712491207004 0.352408146306
-1.1910102458 -1.88363223243 6.97150207092 -0.184628574429 -0.338193710055 0.0258724101803
-9.87892297045 -1.48715742884 6.95872473263 -0.11146142125 0.679718735176 0.104530037022
-9.48297125597 -1.3089386469 6.93037937709 0.145995619399 -0.328726733048 -0.0752950519311
-9.04752891735 -1.09904876618 6.91764628063 0.0289242965888 -0.121254207174 -0.410983926963
-6.44625164452 -0.994092063972 6.94260762914 -0.15525670657 -0.228004587858 -0.0990705772246
-8.11449848135 -0.376549830311 6.83377127621 -0.0203353546365 -0.489393748764 -0.434389589315
-8.44974557936 -8.57290176442 7.08292658508 -0.00638643539298 -0.759994513886 0.168351651483
-3.96939529405 -8.07474240177 7.07187125388 0.45438760347 0.0884381815923 0.509947875814
-9.31275737035 -7.21337951036 7.11286220723 -0.148200690849 -0.154390783099 0.209102007723
-2.43976720692 -7.38455223133 7.02715701367 0.261998877059 0.386174883762 0.438951930967
-1.08502411758 -7.33576290299 7.10906070239 0.222089685046 0.0819239727735 0.423599343506
-8.01676078936 -6.84803546377 7.08758731487 -0.00993637982574 -0.0534778242178 -0.297085754422
-2.16487532461 -6.76635120524 7.06187228293 -0.176911087608 -0.415862874412 0.0924888079774
-2.84941637064 -6.22542770236 7.08302295683 -0.0268998725876 0.197924322077 -0.286033450831
-3.6607090663 -5.45385895358 7.0073346205 -0.0181020046563 -0.0766487915587 -0.083329027618
-3.23318350428 -5.29168228926 7.14682561405 0.221159261087 -0.147403155137 0.34732410902
-6.42270137736 -3.99676953821 7.11346019464 0.0420109952529 0.315375258065 0.356956764237
-7.25513855214 -2.98805485823 7.00662922025 -0.0229425271618 -0.0581184102603 0.171917953217
-7.10618281368 -2.87891135468 7.17371038468 -0.538071577836 0.59900154008 0.070182236242
-4.52606834778 -1.83669254948 7.04498484691 0.7891314227 -0.648606532932 -0.278740969721
-2.160262982 -0.198083080396 7.10817958971 0.0647399397353 -0.0842799715924 -0.131557552868
-6.22468938798 -9.05717045371 7.30439050744 0.548654155232 -0.0444719777836 -0.529250017083
-6.39484972783 -8.95440652743 7.3839447224 0.139945181264 -0.460093069163 -0.0806903275693
-5.43544083646 -8.72258416764 7.23475590239 -0.0363443423709 0.187160334134 0.207266237065
-3.28914489595 -7.58468194849 7.36607451308 -0.0596560253425 0.156033728382 -0.291856216439
-0.392852102374 -7.59211149217 7.23883399781 -0.0292213187062 0.122684085996 -0.191216244412
-3.67118295752 -6.0519299749 7.32374500753 -0.393651372476 -0.556535518302 -0.337885563367
-9.87211607292 -5.64295790557 7.27907660766 -0.569752414784 -0.0626165706246 0.145117837139
-4.92177756608 -4.81358686496 7.3812820016 -0.261987596356 -0.131331614008 0.0387808566586
-3.46822033653 -4.94225051897 7.37265181444 -0.346915215831 0.159512173893 0.0516219255919
-4.37477804873 -4.60872396649 7.20616215252 -0.13095308203 0.266617846613 0.0721985167633
-9.15378338753 -4.25433027204 7.375212559 0.0403194844774 0.270099231401 0.648730482262
-6.76606394938 -3.99607848606 7.38240364581 0.476146707549 0.23124190191 -0.108098178095
-5.3749458323 -3.72666749644 7.24194339326 -0.106218983359 0.592895257904 -0.734794931624
-4.5989871115 -3.65812903906 7.3626684064 -0.0839864950354 0.0198164502328 0.222759907327
-4.7594909171 -3.59341073245 7.22826362799 0.16955030548 0.0279397275195 0.118163652084
-2.63708658382 -2.09876316555 7.34440453175 -0.458560916745 0.112560997177 0.0445278582478
-8.72905673506 -1.92564941253 7.32493705364 -0.274127190063 0.684367730922 0.254593289357
-0.646874345314 -1.90718786962 7.24977017792 -0.138272758115 0.629706090089 -0.161449883333
-4.79357461551 -1.3314404093 7.26545139751 0.33387539961 -0.610161921484 -0.247597246287
-7.57026328843 -0.441582897651 7.39664103076 -0.20753413149 0.0880942963148 0.0618790981973
-3.21117769258 -0.409455975244 7.38932672604 0.353826688798 -0.100543645503 -0.310731968681
-5.75932277128 -8.65685967097 7.54129762366 -0.0220839770249 0.330455138697 -0.116951952506
-0.844420613157 -8.24974099316 7.55565802457 -0.169969468107 -0.143838342357 -0.473326761295
-2.23864347614 -7.73319290835 7.54200760529 0.553312542681 -0.507874094653 0.298512926289
-0.746296731207 -7.69390511712 7.58998562685 -0.00105426344082 -0.167160103393 -0.293962374423
-5.64448036839 -7.45488810789 7.50821952649 -0.351531583181 0.0864353921694 0.0719256684085
-6.30715639296 -6.94129803339 7.42121126531 0.244577393388 -0.37201314296 -0.268559049016
-2.5963122538 -6.82638460712 7.4535868062 -0.0819069066696 -0.481622026239 -0.153988236688
-6.23467776319 -5.1202311888 7.40791419128 0.421359682629 0.35175788291 0.280613675083
-6.7863370911 -3.72555929599 7.54083280499 0.415422720813 0.368027635958 -0.00613848782508
-2.48424367864 -3.40124377176 7.49870122271 -0.229559035445 -0.0860565278023 -0.297040291081
-0.192030412162 -3.57271002459 7.48976529138 0.132944564176 -0.733877277 -0.182665349001
-4.30128601299 -3.28182303068 7.48126230592 0.531594453999 -0.208461804468 -0.284804819391
-6.10302730903 -2.74817052283 7.41467373014 -0.0400954919883 -0.37090091447 -0.0441495022558
-7.26260527489 -2.56444719605 7.46363944532 -0.113594508641 0.215261784027 0.347582369704
-1.4884638259 -2.56810595336 7.56057111225 0.0965338245494 0.260233247443 -0.457762809445
-3.99621340476 -1.00661960158 7.42989649772 -0.216593962456 -0.377800344755 0.18154590865
-5.23723457451 -0.843094803716 7.40547321173 -0.0463846756936 0.42431441316 -0.459968514747
-8.92878728989 -0.655944091477 7.58957832903 -0.586585971327 -0.401541972708 0.550623268194
-2.49063728521 -9.49580215409 7.60093842283 -0.0084880975755 0.741785595477 0.1319841812
-4.57556111107 -9.12976502964 7.62019058338 0.17327505689 0.303634263188 0.0148471298447
-2.90935285166 -6.44161734122 7.7589728842 0.309754825404 -0.288803805395 -0.539491173921
-5.80294156361 -6.09037562233 7.72792245316 0.499811609735 -0.539964385875 -0.296012425918
-8.28796554501 -5.25699945118 7.66026130097 -0.0324212642658 0.266282033695 -0.61996385769
-2.23350027504 -5.13900052045 7.61256727679 -0.0740971075002 0.00943387866707 -0.0297370720835
-3.78470220464 -4.83456359743 7.77266172652 -0.0284126503683 -0.53116464964 0.052950627134
-5.78455517771 -4.66488175058 7.63509829378 0.305120241448 -0.341143497414 -0.0342460264706
-9.51001772907 -4.37451447339 7.676512715 0.0373282607831 0.121830730786 0.474989041826
-9.81579624896 -4.0830197442 7.65900632744 0.20746895465 -0.294164203566 -0.162580412966
-9.23569102654 -3.64747069599 7.6492608805 -0.238499676057 -0.326197440835 -0.0122069654149
-2.50978096165 -3.40348416566 7.65688861033 0.124937608221 0.415094220571 0.444018745782
-3.17974686798 -2.98190517235 7.71472518213 -0.505175401423 0.162728036059 -0.364546811223
-5.62142332944 -2.449826414 7.70219064447 0.339970383878 -0.421573747125 -0.319066525804
-8.7548682998 -1.69992741423 7.7719845568 0.0149993654202 0.141255654569 -0.0272093474537
-2.01055679304 -1.77999681865 7.79581516335 -0.0611772767745 0.190665115325 0.37057560373
-0.910119953026 -0.786447618463 7.71436112136 -0.0970950584682 0.163836653436 -0.389496882743
-1.92035963062 -9.80104686035 7.94336275071 -0.0825353209469 -0.168216849146 0.0773225879281
-6.69704753322 -9.61085366126 7.80999879017 -0.00326687244734 0.226855142838 -0.534024648304
-4.73375165266 -9.49536270457 7.96270774314 0.273604825069 0.226328415304 -0.352050702416
-8.08613870045 -8.9949834668 7.81973830606 0.140189182763 -0.477370406558 -0.231795475928
-5.22221037617 -8.9392577846 7.9253104237 0.419073755122 -0.0350451533979 -0.501375941624
-8.51190303315 -8.44072887357 7.80102597476 -0.400349484927 0.244863221897 0.0344264510219
-1.51828271547 -8.45583816799 7.94072791013 -0.266127674488 0.452215084997 0.139444516864
-0.385702492279 -7.83776920913 7.92834446881 -0.497745987704 0.438006249114 -0.568024474147
-5.48591577097 -7.04526666201 7.83676960899 0.142945191424 -0.593413552986 0.32356901597
-7.49392427477 -6.00420469205 7.90979787426 0.105079083524 0.0572287956764 0.215615554617
-4.27463268035 -5.77178099461 7.83044069682 0.0489539561457 0.154662714426 -0.113019939099
-6.67681691972 -4.60101150508 7.90937657838 -0.228753381648 -0.413228243158 -0.319238245685
-6.08111606889 -4.34839413567 7.88696463732 0.0600226877122 -0.229110786118 0.417305163279
-9.15173481293 -3.08556461974 7.83363018421 -0.490934655272 0.318553552499 0.467172423865
-4.07698461672 -2.83361172703 7.94070217208 -0.350051381873 -0.304156265172 -0.115822138528
-1.19370610095 -1.11635085703 7.99574772412 -0.139812070702 -0.326331346775 0.352302005067
-0.377863262721 -1.13733479644 7.97295892693 -0.357692117821 -0.0721620245785 0.227270060401
-5.11820839093 -0.835754537371 7.86035571314 0.404728492716 -0.470197581267 0.161372622915
-3.30070320309 -0.524714035423 7.91319283385 0.26666946406 0.179060074099 0.0948360050487
-4.91785000065 -8.68449800559 8.1573802865 -0.290920873795 0.238933131492 -0.211210855341
-9.05728883062 -8.31629676677 8.13999682884 0.0758512263291 -0.122893797026 0.00937415868463
-5.57121991386 -6.73586062342 8.00063371505 0.31565075746 0.521285728228 -0.400140517499
-5.56318382622 -5.88471441716 8.15222996242 0.209003844027 -0.185047093874 0.151223503815
-8.69865665803 -5.66040703533 8.03839387382 0.0266573274971 -0.141862298306 0.0292103501061
-9.0095330552 -4.32483241547 8.16267394353 -0.249250649137 0.143053375185 0.239090294563
-3.78743931539 -4.25826254763 8.10988134551 0.0739883534039 0.0821043151366 0.135462941474
-5.9090443682 -3.67715889416 8.05934453886 0.269658413371 0.199730619687 -0.0437545063096
-7.56719278553 -3.425340112 8.0503840849 -0.271313390812 0.21663306643 -0.686907259384
-4.53765727227 -3.06168152074 8.01575398899 -0.489326778182 0.0521552233793 -0.0864505247722
-3.59955163075 -2.8815966515 8.11394091194 0.153294022652 -0.310503697056 -0.0450278051121
-5.81981212381 -1.39091079991 8.14528795338 0.450682007045 -0.175434095637 -0.599479909425
-4.51929620888 -1.20424108171 8.10133759796 0.0261491966913 -0.59459512744 -0.0967182690925
-1.02761112006 -0.789033437266 8.05226705921 -0.125601150182 -0.0196262966983 -0.208932605342
-9.09954204605 -9.54694665673 8.25656743304 -0.327975405791 0.353814905905 -0.345134002865
-7.33949329059 -8.85703131164 8.2489232642 -0.327479452907 0.633982584444 0.291700468028
-0.932894495886 -8.86177958139 8.22873194595 -0.549512691095 0.136920076321 0.269810501662
-1.83548715694 -8.76090990158 8.28033447836 -0.146500907904 -0.219791295859 0.0906687762227
-0.0240171527445 -8.37364544014 8.32361078136 0.580856661464 -0.0646282862255 0.653311039824
-3.67270774282 -7.9502598934 8.22091589273 0.328926410014 -0.21824947168 0.369371839903
-0.391687780115 -7.5375197497 8.23816752084 -0.489218515514 0.00813831472664 0.186041503345
-5.69513352656 -5.53639423738 8.34823609052 -0.1800128574 0.225479175453 -0.0404654947587
-6.49021813361 -5.10171377529 8.2538178278 0.244772076338 0.296515865494 -0.348629372498
-9.90030971749 -4.80662407658 8.37205288733 0.447133298074 0.248788197925 0.240288147223
-8.42821453699 -4.87151342797 8.34128179911 0.262081605861 0.112920205389 -0.436564173087
-3.90990422614 -4.80943693667 8.25178240281 0.435161730614 0.246539965742 -0.142852461179
-2.96153220494 -4.916381738 8.22593819846 -0.26447568502 -0.45275414886 0.291547257374
-9.28367964958 -4.78588927456 8.32761102516 -0.00979198936952 -0.701408141 -0.23471342924
-9.88909775422 -4.59725303679 8.24212323649 -0.0822576958553 -0.174125930745 -0.115475218386
-8.74330203241 -4.34546795298 8.36538988681 -0.215459387795 0.352682237101 0.0565836422576
-5.56797747992 -3.65319684031 8.3068288513 0.432537157313 -0.0164710401114 -0.0928608244446
-8.98694462472 -3.386992139 8.32143937574 0.173520432577 -0.0987824227193 -0.165941784651
-7.49836274785 -2.92548244581 8.26584282643 0.236506864681 0.0713848816882 -0.432657449937
-4.62590596319 -1.3887371952 8.28775894094 -0.202902392703 -0.451567030064 0.373125797793
-5.76778161002 -9.929025744 8.50930915107 -0.0500425697931 0.795102336538 0.339519965995
-2.30699582437 -9.84701336663 8.56631315677 -0.137239610263 -0.321759920609 0.0955653357844
-2.77737451148 -9.60226526613 8.48232213439 0.0835291209017 -0.496765978356 0.166469537308
-5.4837637741 -9.28249406783 8.53691213123 -0.256003960241 -0.31740943871 0.286107112288
-0.388683198231 -8.35737602801 8.40923838997 -0.0696460564195 -0.220395458828 -0.0619351811081
-1.80819071341 -7.52533830225 8.56895758859 -0.398382280867 0.187461445109 0.169049488188
-7.60725156596 -7.17570348571 8.50959484855 -0.170793750966 0.244976477394 -0.134142525139
-8.22629041286 -5.86829321773 8.47280784532 0.456966615253 0.316976895006 0.423239426836
-0.00858301419319 -5.55312088256 8.47945031204 -0.197794082229 -0.321613205839 0.408338489846
-2.77919284078 -5.31568242804 8.44344498109 0.177564533811 0.0497591182617 -0.0918877748494
-8.18039189631 -4.61800522289 8.44974366264 0.234103015359 -0.11389321183 0.63721577027
-6.7509935316 -4.57541007507 8.50671440993 0.184163400493 0.54171738228 0.0717026804831
-4.34738431614 -2.96211697573 8.40040272098 -0.0333579738276 0.21544228282 0.285133129337
-1.18255414997 -2.63384745558 8.53000564548 0.475214134383 0.583520351652 0.495261409835
-0.511812645432 -2.57479288151 8.59849122265 0.0443304639272 -0.0428061733709 -0.0506649833367
-4.78549693633 -2.31891823152 8.58838538749 -0.0141866222169 0.0857529756961 0.267799934249
-8.37006721097 -2.18974355419 8.55775752134 0.576875252853 0.225265131328 0.0489263366935
-8.59224650429 -1.66461417015 8.5385484513 0.224698181477 -0.357272864201 -0.304365006546
-6.36766074029 -1.36946871041 8.4080816008 -0.241106121506 0.317221747743 -0.374906326028
-3.25482219314 -1.18838839102 8.55296981251 -0.256208427447 -0.0712895615897 0.300324006191
-9.05457309744 -0.695635270665 8.51659423814 -0.285546959834 0.280907789611 -0.263040931114
-4.36524166208 -0.289629335202 8.44679473525 0.206388829645 -0.136667087329 -0.0814492771844
-7.90403411531 -9.43968296283 8.76975650393 0.966209818857 -0.0430855046787 -0.406803276741
-7.46855498827 -9.25695150634 8.71376274771 0.349490805564 0.218674375207 -0.4265833647
-9.80844702872 -8.71565835387 8.75814130134 0.222578228062 0.163118390895 -0.504151521471
-4.83300579595 -8.36788342331 8.71553083806 -0.403107431396 -0.26583257426 0.118432753062
-1.17938900681 -7.23852634857 8.62771239386 -0.34282753619 0.332313065129 -0.130364418764
-2.9716774256 -6.72390286501 8.61699491702 0.38339513773 0.194674041109 0.179681092587
-0.212209391644 -6.47649944949 8.70205072338 -0.522360482533 -0.260100328791 0.0129329594738
-1.34265889177 -6.14431531118 8.62148408065 0.467408816028 0.16731290622 -0.191797913885
-4.6297309474 -5.5410421566 8.66231197754 -0.229107719954 0.0642731769982 -0.0155014329251
-2.72551750596 -4.96368986751 8.60275749942 -0.11218398145 0.593288426331 0.0111564652828
-5.52405710671 -4.68390484899 8.62240844058 -0.0219227372443 -0.135969642734 -0.220374631632
-4.66851997801 -4.35312247795 8.73587808931 -0.402127063713 0.12021696195 -0.256305978607
-2.17514511884 -4.27026141629 8.77353076604 -0.167108879655 -0.499175382497 0.541857016269
-5.81637073067 -3.91969804256 8.77263724671 -0.0983130198941 0.390291444132 0.171656611611
-1.0691911391 -3.12654242439 8.77732252276 -0.191539092853 0.0951301261575 -0.366845659958
-9.93603804483 -1.80084628441 8.6444856143 0.203966487284 -0.487873384551 -0.357912565696
-8.31842223633 -1.97517066505 8.77570430422 0.553320927608 -0.276557590849 0.165436188705
-4.23987537075 -0.688890229661 8.73946091945 0.1451674043 0.372513921161 -0.10647387851
-6.59913892789 -9.88068445534 8.87228153101 -0.694073391878 0.100473650506 -0.115521942167
-1.82937802628 -9.935190438 8.89632043625 -0.0796023104468 0.0213335237029 0.51055304905
-5.09806586464 -9.54034595245 8.88595321519 0.34583043627 0.124960269142 0.564515307595
-1.63669838501 -9.52161980883 8.85064041892 0.269469771626 -0.412755471773 0.663027153584
-1.37632048657 -9.2287837622 8.99599295277 0.0323287689274 -0.139224025216 -0.157251013062
-0.904350669636 -9.31570835173 8.98747312071 -0.230345899818 -0.131703088045 0.180331379104
-1.22302665341 -9.17248628664 8.82167716031 0.135471485724 -0.0679836503449 0.450260939187
-5.336093804 -8.63552568555 8.86640066196 0.428851267488 -0.373709134349 -0.327406154272
-3.85766039531 -8.6193025615 8.80966560027 -0.249770994101 -0.556859551169 0.697999429313
-0.43049671407 -8.65761189069 8.90560344162 -0.467587986849 -0.03503349794 0.198295155347
-9.49392653469 -8.22754822613 8.85387642667 -0.21585564844 0.268460706134 -0.426704103338
-9.53351232986 -7.55144883381 8.99177808511 0.164364938879 0.313907259259 -0.250295127875
-0.515210400597 -7.51976730084 8.96351068587 0.227020818972 -0.398496975662 -0.120912073475
-4.80863994827 -7.36677971886 8.80435654577 0.0608277125743 0.642964675264 0.379459743871
-1.20817559154 -6.04532062297 8.88975343056 -0.506955883928 -0.27328164924 0.273995644675
-9.65863345677 -5.74215179908 8.84391031584 0.489432635008 -0.231211364367 -0.0434277187575
-4.19655617874 -5.7769845738 8.93249389723 -0.59544741104 0.0598090021393 0.383513065012
-9.89548220493 -5.46458448635 8.84750602103 -0.0301472308556 -0.215050071135 -0.271610891161
-7.41595943599 -5.22338186899 8.91295977731 -0.0180492251365 0.118772523556 -0.0234757494211
-9.04591399306 -5.18225281642 8.91527898271 0.659148788583 -0.108388142084 0.394799972892
-8.08576964292 -4.67846446181 8.9295234852 0.137492739869 -0.00676846186409 0.189589593167
-2.21353997899 -4.65311953948 8.82260643293 0.159703249182 -0.372444074394 -0.0107405885052
-1.25428069158 -4.57697381329 9.00008507913 -0.00593511897445 0.151138033749 0.203501400719
-4.42499515193 -3.25914057594 8.94421241467 -0.0405356476037 -0.398737262379 0.223955063379
-7.53548648983 -3.19091223954 8.96188072768 0.313196162242 -0.133919445452 0.167550905247
-7.22099245737 -2.72226821527 8.8780180221 0.317032197849 -0.326697858179 -0.667516935723
-1.07239379906 -1.67315985538 8.96891742111 0.0130368071505 -0.439456061469 -0.186440468483
-8.01130411531 -0.880878286383 8.9689270558 0.205686732523 -0.3212379681 0.248861362811
-6.58816770234 -9.933445696 9.12629923565 -0.284108322079 -0.58173931187 -0.0873320457265
-9.73719128718 -9.48110331676 9.01735279403 0.50748309909 -0.647682576367 0.227567501713
-8.18980859303 -9.1307261847 9.19590858998 0.301314104538 -0.0753386108508 0.0426908302715
-5.57784193533 -9.10568996549 9.10879636691 0.363580039459 0.346844574192 0.167755692472
-2.1130691817 -9.04457279553 9.10381513596 -0.38976022003 0.36270165769 -0.103665375093
-8.72673312608 -8.33672488143 9.04948040111 -0.0851514590702 0.538816017952 -0.280463273508
-2.53750814127 -7.26012474778 9.19030735925 -0.310304668216 -0.567405888809 -0.337248801467
-7.30803517288 -6.07441087233 9.13921360465 -0.00252884832618 -0.43231122972 0.279643244852
-7.73158078072 -5.28084515199 9.18360109302 -0.104653723235 -0.338288202906 0.0239671647669
-7.11030722879 -4.71616819437 9.03756797531 0.238044026909 -0.138211190935 0.215423034388
-9.86357238655 -4.17665017064 9.11575474097 0.0772364673014 0.15950908727 0.172986620368
-9.37681916648 -3.61595630163 9.11131179996 -0.0933585206892 -0.438345970956 0.414557244853
-6.09119586333 -3.73087424835 9.04191753553 0.426209888237 0.0707780589578 -0.0464675202857
-8.98957302242 -3.53332648933 9.16390749794 -0.281437655352 0.516364740492 0.116919351378
-1.7347323485 -0.560756749017 9.09967751797 -0.177064769866 -0.221184833927 -0.132076651067
-6.38926616407 -0.281623964544 9.0367747914 0.13359588959 -0.339858518974 0.432032692269
-0.142704943063 -0.327834387038 9.11836293819 0.35800607774 0.00276544672796 -0.315379480164
-3.13474213796 -9.8872506043 9.24673209194 -0.0474414881896 -0.0392198286177 -0.0588687325282
-8.12752329317 -8.71538182765 9.23766786485 -0.610973359843 -0.0662909676872 0.530869636311
-6.24103044452 -8.55090480991 9.2806966679 0.075801159046 -0.143258169412 0.323349307433
-4.81336814203 -8.36563283916 9.22019200936 -0.429660893395 0.171660215304 -0.0394422909432
-3.62019076738 -7.74062300176 9.32800301594 -0.00445839418273 -0.387229723066 0.704355507954
-7.79819187807 -7.19793303284 9.20065389415 -0.0681851044067 -0.165076700892 0.030674773841
-3.06061404278 -6.86099452838 9.36955028875 -0.4599945538 0.0557979202684 -0.224734589937
-1.09258159816 -6.72733479073 9.22144397555 0.00233033204144 -0.119067690094 0.0264887014521
-1.14759335052 -6.23395408278 9.25322337484 -0.0540060508115 0.309268062695 -0.360893125212
-4.56924577714 -6.00051002314 9.28572041209 0.0536605642496 -0.127611168288 -0.402444699798
-1.32846177479 -6.10248785589 9.22456467897 -0.0383154528166 -0.43152763909 0.133500104951
-6.90285331044 -5.37638004977 9.2854932556 -0.308990765285 0.268266629571 -0.406314865753
-8.71458677027 -4.9573023845 9.38207739167 -0.133938056209 0.688979987273 0.173384982058
-6.29405411566 -4.70852495608 9.25430493979 0.800243540858 0.208821570131 0.179233175369
-5.30550412283 -4.76281214686 9.36945752015 0.41447342672 0.559357233011 -0.154929931831
-2.40786772751 -3.57731028747 9.24098930842 0.336599536207 -0.634384852233 0.242243128898
-4.37898743418 -3.23001519723 9.31156907295 0.0831299058699 -0.10895172413 0.475439287311
-5.46535968874 -2.96847192607 9.31915557968 -0.171586201247 0.0788593184171 0.303908797157
-0.92587413142 -2.97066393905 9.32732846788 0.131585888346 -0.298313803893 0.0131223214253
-6.26872950387 -2.68359833783 9.39264792556 -0.12640771803 -0.158973330774 -0.260160359463
-3.59387043699 -2.71736234478 9.29287688787 -0.058161664081 -0.332907737389 -0.322836201081
-9.24851653543 -2.42113630543 9.38212202339 0.0129549459932 -0.0311669281484 -0.366893680691
-1.06852355159 -2.4561725481 9.29988156657 0.176385175329 0.609868460624 -0.237243341993
-0.914330228734 -1.81311656008 9.38074617412 0.187027818452 -0.254586754529 0.679189728508
-2.56550473387 -1.72636224413 9.23523847788 0.384160131345 -0.304158085669 -0.291666136071
-6.6972561981 -9.2648297126 9.43105595969 0.141171401435 -0.341784257683 0.478621622072
-1.17898855922 -9.37538965332 9.40584281147 0.0443779138441 0.0781366500016 -0.0416222496956
-2.70502702983 -8.09510524492 9.44774121405 0.0561210001049 -0.069307247688 0.310325756306
-8.53344803153 -7.74214792664 9.46589906709 -0.037146590208 0.222754068859 -0.0720132044203
-7.93394468939 -7.24646426563 9.47061354675 0.113492245649 -0.0864012606006 0.319956802015
-7.94710859257 -7.12855033116 9.59330940499 -0.159662963889 -0.114897650943 -0.0359417959869
-0.701248306877 -5.88240844631 9.42701825125 0.175175921546 0.249570136037 -0.286106251584
-7.03492249728 -5.42196683498 9.53176521149 -0.139251444706 -0.113281815346 -0.111839828378
-3.77904121436 -4.26861922772 9.49766672347 0.0597670516509 -0.0815265764026 -0.149004790212
-3.2764675041 -4.09232966707 9.51650325776 -0.207618862541 -0.0814329222053 -1.0662544229
-8.71946634763 -3.69474314865 9.59928720203 -0.0731479782028 0.700012816624 -0.0846316810325
-1.37450812628 -3.16821554755 9.57694627812 -0.210277900994 0.0222209102905 -0.0955418830175
